Date,Open,High,Low,Close,Volume,High_Vol_Flag,Daily_Return,SMA_20,SMA_50,Volatility_20d,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Daily_Return_Pct,Normalised_Price,Drawdown,Drawdown_Pct,Ticker
2013-05-17,455.01,456.74,450.26,454.59,5583806.0,False,0.005863610213745041,425.227,410.465,0.1896050113585266,73.43960480501403,13.57850831278921,10.394133231780783,3.1843750810084277,463.297932191036,387.15606780896394,0.5863610213745041,192.5739218842667,-0.007315368825610392,-0.7315368825610392,GOOGL
2013-05-20,452.5,460.3,452.5,454.26,4545390.0,False,-0.0007259288589718249,427.937,411.202,0.19008375485612938,73.06242672876768,13.801245194004537,11.075555624225535,2.725689569779002,466.1807765697311,389.6932234302689,-0.07259288589718249,192.43412691688553,-0.008035987247237645,-0.8035987247237645,GOOGL
2013-05-21,454.01,455.83,448.8,453.48,3966770.0,False,-0.0017170783251881927,430.4135,411.99559999999997,0.19179335447567755,72.11959382977543,13.756252776791428,11.611695054738714,2.1445577220527134,468.5315804039754,392.2954195960246,-0.17170783251881927,192.10370244853004,-0.009739267152902083,-0.9739267152902082,GOOGL
2013-05-22,451.28,454.66,443.44,444.71,5122588.0,False,-0.019339331392784764,432.313,412.6366,0.21152889476112305,62.373503188592395,12.864634754452993,11.862282994681571,1.0023517597714218,469.22695177692566,395.3990482230743,-1.9339331392784764,188.388545285097,-0.02889024763069402,-2.889024763069402,GOOGL
2013-05-23,438.5,444.98,437.0,441.4,4558494.0,False,-0.007443052775966352,434.15549999999996,413.2492,0.21296387585942836,59.12586410968354,11.75542251752745,11.840910899250748,-0.08548838172329809,468.8464134015133,399.4645865984866,-0.7443052775966352,186.98635940015248,-0.03611826876883439,-3.6118268768834385,GOOGL
2013-05-24,437.63,439.41,435.5,436.66,4593520.0,False,-0.010738559130040626,435.953,413.8394,0.21408947602414247,54.731088189809746,10.374297004066932,11.547588120213984,-1.1732911161470518,466.86708610972863,405.0389138902713,-1.0738559130040626,184.9783953232229,-0.046468969734026234,-4.646896973402623,GOOGL
2013-05-27,437.63,439.41,435.5,436.66,4593520.0,False,0.0,437.30949999999996,414.4946,0.2040857504520939,54.731088189809746,9.173993003446071,11.072869096860403,-1.8988760934143318,465.6123973595829,409.006602640417,0.0,184.9783953232229,-0.046468969734026234,-4.646896973402623,GOOGL
2013-05-28,441.75,446.07,440.2,440.64,4514820.0,False,0.009114642971648435,438.7275000000001,415.19419999999997,0.20479632874368034,57.78659802386131,8.446529834829278,10.547601244454178,-2.1010714096249004,464.47693382105683,412.9780661789433,0.9114642971648435,186.66440735406252,-0.03777787483076388,-3.777787483076388,GOOGL
2013-05-29,437.86,439.0,432.14,434.16,4028292.0,False,-0.014705882352941124,439.92449999999997,415.73019999999997,0.21282519863887656,51.67140060858934,7.263400231669891,9.89076104189732,-2.6273608102274295,462.0672744897738,417.7817255102261,-1.4705882352941124,183.9193425400322,-0.051928200200899624,-5.192820020089963,GOOGL
2013-05-30,434.96,439.45,433.2,435.38,4241574.0,False,0.0028100239543025207,440.95349999999996,416.32520000000005,0.2105895268583524,52.686567210396476,6.350994984389217,9.182807830395701,-2.8318128460064838,459.8558632886063,422.0511367113936,0.28100239543025207,184.43616029822925,-0.04926409573306547,-4.926409573306547,GOOGL
2013-05-31,434.06,438.5,433.76,435.61,3939114.0,False,0.000528274151316177,441.591,416.93420000000003,0.20090824777141866,52.8874867036117,5.582119135558116,8.462670091428185,-2.880550955870069,458.6988435689208,424.48315643107924,0.052827415131617705,184.5335931542828,-0.04876184653011308,-4.876184653011308,GOOGL
2013-06-03,436.5,436.98,427.51,433.82,4953592.0,False,-0.004109180230022269,441.74300000000005,417.51419999999996,0.19114339328100513,51.06982982623807,4.773317611424773,7.724799595427504,-2.951481984002731,458.4967623111546,424.9892376888455,-0.4109180230022269,183.77531136151825,-0.05267065554439447,-5.267065554439447,GOOGL
2013-06-04,433.92,435.3,427.04,429.55,3800466.0,False,-0.009842791941358175,441.7895,417.981,0.19371531708668124,46.92661256171909,3.7446176411046395,6.928763204562931,-3.1841455634582916,458.39440412656296,425.184595873437,-0.9842791941358175,181.96644920782853,-0.06199502118181418,-6.199502118181418,GOOGL
2013-06-05,431.26,434.72,428.56,429.85,4213882.0,False,0.0006984053078804564,441.441,418.5514,0.18038789365950553,47.25040780652672,2.9199140445164176,6.1269933725536285,-3.207079328037211,458.76217766750256,424.1198223324974,0.06984053078804564,182.0935355418114,-0.06133991352578935,-6.133991352578935,GOOGL
2013-06-06,432.15,433.16,423.61,432.32,5158810.0,False,0.005746190531580764,441.27,419.25579999999997,0.1816970921841551,49.957440820215204,2.4375404113545187,5.389102780313807,-2.951562368959288,458.8930506947347,423.64694930526525,0.5746190531580764,183.13987969160382,-0.05594619382451851,-5.59461938245185,GOOGL
2013-06-07,435.21,440.0,432.66,439.86,5349138.0,False,0.017440784603997006,441.25699999999995,420.111,0.1890423261027917,57.18126766620061,2.633315594360397,4.837945343123125,-2.204629748762728,458.8840057164009,423.629994283599,1.7440784603997006,186.33398288570703,-0.03948115473642832,-3.9481154736428317,GOOGL
2013-06-10,441.05,445.5,440.04,445.11,4675906.0,False,0.011935615877779249,441.5745,421.0011999999999,0.1932231551028056,61.36341379617188,3.175494833531843,4.505455241204869,-1.3299604076730258,459.2408420393795,423.9081579606205,1.1935615877779249,188.55799373040753,-0.0280167707559942,-2.8016770755994203,GOOGL
2013-06-11,441.98,443.5,439.76,439.9,3515176.0,False,-0.01170497180472252,441.392,421.66880000000003,0.19417894830711502,55.5635416340519,3.1484786268025005,4.234059918324395,-1.085581291521895,459.04782367020584,423.73617632979415,-1.170497180472252,186.35092773023808,-0.039393807048958424,-3.9393807048958425,GOOGL
2013-06-12,442.73,443.0,434.82,435.99,4409498.0,False,-0.008888383723573479,440.29449999999997,422.3266,0.15259451743556374,51.620302026526836,2.7795231528487534,3.943152565229267,-1.1636294123805135,456.26792328928474,424.3210767107152,-0.8888383723573479,184.6945691773278,-0.047932043499148334,-4.793204349914833,GOOGL
2013-06-13,434.49,439.83,432.75,438.5,4141558.0,False,0.00575701277552243,439.62250000000006,423.14579999999995,0.14972340450520266,53.882897470389764,2.6590079165277416,3.686323635488962,-1.0273157189612205,454.63501810988816,424.60998189011195,0.575701277552243,185.75785817165126,-0.04245097611040747,-4.245097611040747,GOOGL
2013-06-14,440.05,442.35,437.06,437.52,4489942.0,False,-0.0022348916761687487,438.76900000000006,424.0658,0.1472035995538319,52.84375648222737,2.456108424634863,3.4402805933181426,-0.9841721686832798,452.03835353201566,425.49964646798446,-0.22348916761687487,185.3427094806405,-0.04459099445342188,-4.459099445342188,GOOGL
2013-06-17,439.62,444.72,439.14,443.12,4293076.0,False,0.012799414883891025,438.212,425.17979999999994,0.15615597796377265,57.846454394415325,2.7158753933839535,3.295399553331305,-0.5795241599473515,449.53607700431786,426.8879229956821,1.2799414883891025,187.7149877149877,-0.03236231820762544,-3.236231820762544,GOOGL
2013-06-18,444.32,450.5,444.18,450.31,4334116.0,False,0.016225853042065363,438.0535,426.4096,0.1679065433195831,63.23882798293266,3.462007629373886,3.3287211685398215,0.1332864608340647,448.5351858326539,427.5718141673461,1.6225853042065363,190.76082351944422,-0.016661571384897576,-1.6661571384897575,GOOGL
2013-06-19,450.68,455.42,448.75,450.34,5833684.0,False,6.662077235675135e-05,438.33500000000004,427.5146,0.1521037196889869,63.259946464827,4.00952425153838,3.4648817851395335,0.5446424663988467,449.82345186765866,426.8465481323414,0.0066620772356751345,190.7735321528425,-0.016596060619295153,-1.6596060619295152,GOOGL
2013-06-20,447.0,450.5,441.66,442.37,6753112.0,False,-0.017697739485721842,438.3835,428.45799999999997,0.16330399452058428,54.33024817569982,3.7570142062081118,3.523308269353249,0.23370593685486263,449.9344530707135,426.83254692928654,-1.7697739485721842,187.3972718800305,-0.034000087347687453,-3.4000087347687455,GOOGL
2013-06-21,444.17,444.94,436.54,440.46,7964428.0,False,-0.004317652643714642,438.5735000000001,429.3668,0.15915837705104557,52.42053076058894,3.363999051533881,3.4914464257893756,-0.12744737425549468,450.13009624810985,427.0169037518903,-0.43176526437146423,186.58815555367278,-0.038170939424378776,-3.817093942437878,GOOGL
2013-06-24,435.94,438.16,431.62,434.9,6033924.0,False,-0.012623166689370247,438.48550000000006,430.24559999999997,0.16583187609941918,47.2174986737259,2.57421226024735,3.3079995926809707,-0.7337873324336206,450.129916733025,426.8410832669751,-1.2623166689370247,184.23282216385664,-0.0503122679827052,-5.03122679827052,GOOGL
2013-06-25,438.63,439.84,432.26,433.1,5106778.0,False,-0.00413888250172445,438.1085,430.974,0.16265392498614809,45.63819394125996,1.7825079393220449,3.0029012620091855,-1.2203933226871406,449.9458472757217,426.2711527242783,-0.413888250172445,183.47030415995934,-0.05424291391885394,-5.424291391885394,GOOGL
2013-06-26,436.88,439.0,435.28,436.82,3662856.0,False,0.008589240360193928,438.2415,431.88480000000004,0.1571904093135827,49.40461591775377,1.4386654321660899,2.6900540960405666,-1.2513886638744767,449.9511366521782,426.53186334782174,0.8589240360193928,185.04617470134713,-0.046119578984146405,-4.611957898414641,GOOGL
2013-06-27,439.4,442.34,438.32,438.54,3853108.0,False,0.003937548647040101,438.3995,432.9964,0.15747495315625118,51.0918920039485,1.2900860840278483,2.410060493638023,-1.1199744096101747,450.03158534500176,426.7674146549982,0.3937548647040101,185.77480301618235,-0.042363628422937456,-4.236362842293746,GOOGL
2013-06-28,437.45,440.92,437.1,440.18,4698898.0,False,0.00373968167099914,438.628,433.80119999999994,0.1579193499562417,52.71121504002779,1.2898021379476177,2.186008822499942,-0.8962066845523244,450.2087946277553,427.04720537224466,0.373968167099914,186.46954164195543,-0.03878237323666854,-3.878237323666854,GOOGL
2013-07-01,443.22,446.04,442.5,443.94,3451560.0,False,0.008541960107228741,439.134,434.6788,0.15932748660298846,56.28487355564022,1.574824093150312,2.063771876630016,-0.48894778347970425,450.714610655644,427.55338934435605,0.8541960107228741,188.06235702787427,-0.03057169061449098,-3.0571690614490983,GOOGL
2013-07-02,445.26,445.5,438.64,441.16,3783424.0,False,-0.006262107492003399,439.71450000000004,435.423,0.15651767989087928,53.09030820900613,1.5584187977319743,1.9627012608504077,-0.4042824631184334,450.40179787126726,429.0272021287328,-0.6262107492003399,186.8846903329662,-0.03664235489365413,-3.664235489365413,GOOGL
2013-07-03,439.95,444.58,439.25,443.22,2097256.0,False,0.004669507661619443,440.383,436.15299999999996,0.1569223628875512,55.12290808943843,1.6921363720026648,1.9085882830808594,-0.21645191107819461,450.1009098900586,430.6650901099414,0.4669507661619443,187.75734982631536,-0.032143948988950455,-3.2143948988950455,GOOGL
2013-07-04,439.95,444.58,439.25,443.22,2097256.0,False,0.0,440.92800000000005,436.9264,0.15622256881032573,55.12290808943843,1.777617247889907,1.8823940760426692,-0.10477682815276212,449.9388182933355,431.9171817066646,0.0,187.75734982631536,-0.032143948988950455,-3.2143948988950455,GOOGL
2013-07-05,445.0,447.7,443.67,446.74,3403660.0,False,0.007941879879066693,441.27200000000005,437.84700000000004,0.1465376978055788,58.671708525188784,2.1051294184808853,1.9269411445303126,0.17818827395057268,450.6297721145093,431.9142278854908,0.7941879879066693,189.24849614504785,-0.02445735249159276,-2.4457352491592763,GOOGL
2013-07-08,449.5,453.14,448.54,452.54,3938900.0,False,0.01298294309889414,441.64349999999996,438.70719999999994,0.14763474173234128,63.75736119024364,2.800415256767508,2.101635966977752,0.6987792897897558,452.1609026711487,431.12609732885124,1.298294309889414,191.70549860205034,-0.011791937808446472,-1.179193780844647,GOOGL
2013-07-09,455.5,456.48,448.99,452.62,3958276.0,False,0.00017677995315334982,442.2795,439.514,0.1400418538642505,63.82348724637758,3.319623075860818,2.345233388754365,0.974389687106453,453.8396738741127,430.7193261258873,0.017677995315334982,191.73938829111245,-0.011617242433506559,-1.1617242433506558,GOOGL
2013-07-10,451.72,455.57,450.19,453.0,3430346.0,False,0.0008395563607441758,443.13,440.3696,0.13465839905262425,64.15800813397297,3.718892756622097,2.6199652623279115,1.0989274942941853,455.23204854341134,431.02795145658865,0.08395563607441758,191.90036431415743,-0.010787439402541813,-1.0787439402541814,GOOGL
2013-07-11,456.5,460.4,454.26,460.12,5168708.0,False,0.015717439293598146,444.21100000000007,441.276,0.14278963760137037,69.79400525673184,4.557307546316963,3.0074337191257223,1.5498738271912407,458.27502637563134,430.1469736243688,1.5717439293598146,194.91654664068457,0.0,0.0,GOOGL
2013-07-12,460.0,461.5,457.62,461.5,5137214.0,False,0.0029992175954098865,445.41,442.04879999999997,0.1417177842079295,70.7539144434516,5.272335571903284,3.460414089681235,1.8119214822220489,461.0703623000279,429.74963769997214,0.29992175954098865,195.50114377700584,0.0,0.0,GOOGL
2013-07-15,462.15,464.0,458.18,462.34,3922722.0,False,0.001820151679306603,446.371,442.68,0.1366169060020209,71.3507236919793,5.839467665204211,3.93622480478583,1.9032428604183806,463.7087190268023,429.03328097319763,0.1820151679306603,195.8569855121579,0.0,0.0,GOOGL
2013-07-16,463.56,463.98,456.95,459.8,3966854.0,False,-0.005493792447116785,446.8455,443.3036,0.12846970088791598,66.90477902739049,6.01463420365701,4.351906684560067,1.6627275190969435,465.1306835043892,428.56031649561083,-0.5493792447116785,194.78098788443617,-0.005493792447116762,-0.5493792447116762,GOOGL
2013-07-17,460.5,463.43,458.15,459.28,3012136.0,False,-0.0011309264897781945,447.2924999999999,443.7528,0.12866448410700168,65.99810444029742,6.041848623200849,4.689895072288223,1.3519535509126257,466.35782689133316,428.22717310866665,-0.11309264897781945,194.56070490553248,-0.006618505861487222,-0.6618505861487222,GOOGL
2013-07-18,459.5,460.0,451.6,455.34,7250318.0,False,-0.0085786448353945,447.941,444.1448,0.11434991666305575,59.42676428719211,5.680015491809854,4.88791915619255,0.7920963356173045,467.1828512075748,428.69914879242515,-0.85786448353945,192.8916377192239,-0.015140372885755073,-1.5140372885755073,GOOGL
2013-07-19,443.3,451.48,437.8,448.3,14719174.0,True,-0.01546097421706849,448.33299999999997,444.30840000000006,0.1278727070509516,49.871623082470435,4.77020303283615,4.86437593152127,-0.09417289868511958,467.2498386142506,429.4161613857493,-1.546097421706849,189.9093450817589,-0.030367262188000097,-3.03672621880001,GOOGL
2013-07-22,451.0,456.34,448.5,455.35,5806400.0,False,0.015726076288199886,449.3555,444.6402,0.1276648060493185,57.27948162037743,4.5654188779953415,4.804584520816084,-0.23916564282074226,467.40604246158836,431.30495753841166,1.5726076288199886,192.8958739303567,-0.015118743781632462,-1.5118743781632462,GOOGL
2013-07-23,455.35,456.5,449.78,451.9,4091964.0,False,-0.007576589436697145,450.2955,444.8072,0.1305265441898273,53.14089045631533,4.077734211063159,4.659214458865499,-0.5814802478023395,466.66116428129726,433.92983571870275,-0.7576589436697145,191.43438108955348,-0.02258078470389756,-2.2580784703897563,GOOGL
2013-07-24,453.63,455.15,450.35,451.45,4158756.0,False,-0.0009957955299845223,451.02699999999993,444.6774,0.1286850374820975,52.60697209657116,3.6132777431126897,4.450027115714938,-0.8367493726022479,466.11452025245126,435.9394797475486,-0.09957955299845223,191.24375158857916,-0.023554094389410363,-2.3554094389410363,GOOGL
2013-07-25,446.94,448.42,443.04,443.85,6007316.0,False,-0.01683464392513001,451.2925,444.51560000000006,0.14405706524689008,44.478927206718986,2.6019425873895443,4.080410210049859,-1.4784676226603146,465.6226843746071,436.96231562539293,-1.683464392513001,188.0242311276794,-0.03999221352251579,-3.9992213522515794,GOOGL
2013-07-26,443.5,445.0,441.0,442.68,3556088.0,False,-0.0026360256843528385,451.4175,444.27740000000006,0.14401589003262533,43.36804107238407,1.6866008831917725,3.601648344678242,-1.9150474614864694,465.378403115099,437.45659688490105,-0.26360256843528385,187.52859442514617,-0.042522818704849176,-4.252281870484918,GOOGL
2013-07-29,442.45,447.41,440.44,441.14,3785284.0,False,-0.0034788108791904415,451.2775,444.015,0.14121008075666497,41.88519745625218,0.8273832986129719,3.046795335465188,-2.219412036852216,465.60545849856317,436.9495415014368,-0.34788108791904415,186.87621791070066,-0.04585370073971534,-4.585370073971534,GOOGL
2013-07-30,442.73,447.8,440.44,445.46,3512232.0,False,0.00979280953892192,451.4925,443.8546,0.14366587348774396,47.32607483135939,0.4893936434745001,2.5353149970670508,-2.0459213535925507,465.3008451121613,437.6841548878387,0.979280953892192,188.70626112005422,-0.03650992775879222,-3.650992775879222,GOOGL
2013-07-31,446.5,448.26,443.09,443.88,4346892.0,False,-0.0035468953441386564,451.5255,443.838,0.14348165284786246,45.64295906854317,0.0929699120300711,2.046845980059655,-1.953876068029584,465.25352354769336,437.7974764523067,-0.35468953441386564,188.0369397610777,-0.039927326210148335,-3.9927326210148335,GOOGL
2013-08-01,447.61,452.28,447.5,452.11,4275444.0,False,0.01854104712985505,451.96999999999997,444.0522,0.15767949602466927,54.68354991071953,0.43784624879549483,1.725046033806823,-1.2871997850113281,465.12964485201957,438.8103551479804,1.8541047129855048,191.52334152334151,-0.02212657351732483,-2.212657351732483,GOOGL
2013-08-02,451.72,453.5,450.41,453.28,3435330.0,False,0.002587865784875243,452.297,444.3846,0.1557042767925382,55.80879609990931,0.7963921394374438,1.5393152549329472,-0.7429231154955034,465.2325635443623,439.3614364556378,0.2587865784875243,192.01897822587478,-0.01959596833499157,-1.9595968334991571,GOOGL
2013-08-05,452.7,452.76,449.6,452.5,2619842.0,False,-0.0017207906812565232,452.2950000000001,444.7014,0.1490149103543718,54.831303089356005,1.006006245901176,1.432653453126593,-0.42664720722541705,465.2304177195271,439.35958228047303,-0.17207906812565232,191.6885537575193,-0.02128303845654708,-2.128303845654708,GOOGL
2013-08-06,452.34,454.86,447.86,448.28,3012950.0,False,-0.00932596685082876,452.078,444.8542,0.15266992291534026,49.75391035081844,0.8221311869094734,1.3105489998831692,-0.4884178129736958,465.1354981080532,439.02050189194676,-0.932596685082876,189.90087265949333,-0.030410520396245193,-3.0410520396245193,GOOGL
2013-08-07,447.52,449.22,444.54,445.32,2759488.0,False,-0.0066030159721601756,451.69399999999996,445.07739999999995,0.15412289021754122,46.50123568245524,0.4325751585038802,1.1349542316073116,-0.7023790731034314,465.0847908653562,438.30320913464374,-0.6603015972160176,188.64695416419553,-0.0368127352165073,-3.6812735216507297,GOOGL
2013-08-08,447.74,447.92,442.64,446.33,2976090.0,False,0.0022680319770052026,451.0044999999999,445.2964,0.14190378537773704,47.75628786151471,0.20300761307504445,0.9485649079008582,-0.7455572948258138,463.98225339408174,438.02674660591805,0.22680319770052026,189.07481148860458,-0.03462819570013408,-3.462819570013408,GOOGL
2013-08-09,445.28,447.76,445.0,445.2,2647522.0,False,-0.002531759012389889,450.18949999999995,445.4882,0.14094188594211535,46.443528889532544,-0.06930892665502597,0.7449901409896814,-0.8142990676447074,462.417656421693,437.9613435783069,-0.2531759012389889,188.5961196306024,-0.03707228446597739,-3.7072284465977394,GOOGL
2013-08-12,443.45,443.5,440.82,442.76,2754708.0,False,-0.005480682839173356,449.2105,445.667,0.1408654752797327,43.65313242546115,-0.47651637029935046,0.5006888387318751,-0.9772052090312255,460.43688897746705,437.984111022533,-0.5480682839173356,187.56248411420825,-0.042349785871869154,-4.234978587186915,GOOGL
2013-08-13,443.42,444.25,438.1,440.62,2840524.0,False,-0.004833318276266985,448.25149999999996,445.8884,0.14067529825583147,41.308939361876,-0.960835405971693,0.20838398979116146,-1.1692193957628545,458.9326851796425,437.57031482035745,-0.48333182762669846,186.655934931797,-0.04697841415408568,-4.6978414154085675,GOOGL
2013-08-14,439.18,440.12,433.58,434.9,4165356.0,False,-0.012981707593845093,447.0325000000001,445.98940000000005,0.14579885289269343,35.7784184198144,-1.7856342469574997,-0.1904196575585708,-1.595214589398929,457.9757235700901,436.08927642991006,-1.2981707593845093,184.23282216385664,-0.05935026171215988,-5.935026171215988,GOOGL
2013-08-15,432.22,432.46,429.0,429.83,3741624.0,False,-0.011657852379857392,445.75700000000006,445.93960000000004,0.14784549069467093,31.724182224413525,-2.815939501325772,-0.715523626312011,-2.100415875013761,458.4327590450487,433.0812409549514,-1.1657852379857392,182.08506311954585,-0.07031621750227104,-7.031621750227105,GOOGL
2013-08-16,430.64,431.22,428.27,428.46,3350774.0,False,-0.0031873066095898794,444.765,445.71160000000003,0.14016591464337128,30.711470561859585,-3.700355988351248,-1.3124900987198584,-2.3878658896313896,459.5351241843379,429.99487581566206,-0.31873066095898794,181.50470219435735,-0.07327940476705454,-7.327940476705454,GOOGL
2013-08-19,428.86,436.0,428.72,432.82,3622650.0,False,0.010175979087896136,443.6384999999999,445.4658,0.13187860967220494,37.54454791935026,-4.003299321623672,-1.8506519433006212,-2.1526473783230506,458.4460688682911,428.8309311317087,1.0175979087896136,183.35169024824197,-0.06384911536964136,-6.384911536964136,GOOGL
2013-08-20,434.18,436.06,431.77,432.71,2472518.0,False,-0.0002541472205536133,442.679,445.32199999999995,0.13069713021598997,37.444217959796596,-4.2038013710921405,-2.3212818288589254,-1.882519542233215,457.7176966120467,427.6403033879532,-0.025414722055361327,183.30509192578157,-0.06408703551498897,-6.408703551498897,GOOGL
2013-08-21,435.32,438.46,433.25,434.66,3519992.0,False,0.004506482401608558,441.83950000000004,445.29540000000003,0.13277612809609796,40.480683140178726,-4.157427747500776,-2.6885110125872957,-1.4689167349134804,456.6899835646849,426.9890164353152,0.4506482401608558,184.13115309667035,-0.05986936021109995,-5.986936021109996,GOOGL
2013-08-22,436.12,437.38,435.12,436.86,1740982.0,False,0.005061427322504919,441.48999999999995,445.2626,0.12236353456285229,43.795392969103,-3.898218466937749,-2.9304525034573863,-0.9677659634803626,456.46970838025914,426.51029161974077,0.5061427322504919,185.06311954587818,-0.05511095730414838,-5.511095730414838,GOOGL
2013-08-23,438.92,439.0,434.88,435.1,2153986.0,False,-0.0040287506294922615,441.111,445.2142,0.12274521963809032,41.79028579988002,-3.7911089910899705,-3.1025838009839033,-0.6885251901060672,456.345335043258,425.876664956742,-0.40287506294922615,184.31754638651194,-0.05891767962970964,-5.891767962970964,GOOGL
2013-08-26,435.0,437.45,433.02,433.2,2112368.0,False,-0.004366812227074357,440.71400000000006,445.0158,0.12303903352379501,39.67831458299684,-3.8155547408834423,-3.2451779889638113,-0.570376751919631,456.3535886336979,425.07441136630223,-0.4366812227074357,183.51266627128695,-0.06302720941298609,-6.302720941298609,GOOGL
2013-08-27,429.81,431.86,423.95,425.08,3467668.0,False,-0.01874422899353645,439.695,444.51120000000003,0.13160925555729233,32.19088596402807,-4.438974576295607,-3.4839373064301706,-0.9550372698654361,456.63430154527674,422.75569845472324,-1.874422899353645,180.07286283148352,-0.08059004196046199,-8.0590041960462,GOOGL
2013-08-28,425.12,427.7,423.88,424.28,2660016.0,False,-0.0018819986826009716,438.71500000000003,443.99,0.13153374006381802,31.559024755287325,-4.940639979239052,-3.775277840991947,-1.1653621382471044,456.8598249835572,420.5701750164429,-0.18819986826009716,179.73396594086248,-0.08232037029026258,-8.232037029026259,GOOGL
2013-08-29,424.54,430.19,424.3,427.72,2955088.0,False,0.008107853304421653,437.4955,443.69700000000006,0.11369323419384034,37.26165197041141,-5.002963129929981,-4.0208148987795544,-0.9821482311504264,455.1207515920744,419.8702484079256,0.8107853304421653,181.19122257053291,-0.07487995847211998,-7.487995847211998,GOOGL
2013-08-30,427.88,429.02,422.78,423.45,3721814.0,False,-0.009983166557561152,436.004,443.3568,0.11462626665122602,33.52732908576347,-5.335404765030489,-4.283732872029741,-1.0516718930007478,453.04401037804615,418.9639896219539,-0.9983166557561152,179.38236041684317,-0.08411558593243065,-8.411558593243065,GOOGL
2013-09-02,427.88,429.02,422.78,423.45,3721814.0,False,0.0,434.5514999999999,443.1278,0.11511695015556332,33.52732908576347,-5.535062402046208,-4.533998778033035,-1.001063624013173,450.5942655772976,418.5087344227022,0.0,179.38236041684317,-0.08411558593243065,-8.411558593243065,GOOGL
2013-09-03,427.18,433.1,426.98,430.19,4095272.0,False,0.01591687330263314,433.64700000000005,443.0696,0.1312897045841236,43.832119941404066,-5.090747873758858,-4.6453485971782,-0.44539927658065803,448.42035880989914,418.87364119010095,1.5916873302633139,182.23756672032533,-0.06953756975386075,-6.953756975386074,GOOGL
2013-09-04,430.18,436.75,427.58,435.82,4083066.0,False,0.013087240521630017,433.172,443.0496,0.14046669243131565,50.70629650211073,-4.235507170698838,-4.5633803118823275,0.3278731411834892,446.94189943776,419.40210056224004,1.3087240521630017,184.62255358807082,-0.05736038413288918,-5.7360384132889175,GOOGL
2013-09-05,436.75,439.94,435.8,439.78,2585202.0,False,0.009086320040383677,432.84450000000004,443.0744,0.1446202916870655,54.888378662428906,-3.2012814669258773,-4.290960542891038,1.0896790759651607,445.5685815613016,420.1204184386985,0.9086320040383677,186.30009319664492,-0.04879525890037635,-4.879525890037635,GOOGL
2013-09-06,441.22,441.89,436.87,439.79,3123510.0,False,2.2738642048381053e-05,432.57399999999996,443.06660000000005,0.14447522824833345,54.898784543443384,-2.3537111124949206,-3.9035106568118145,1.549799544316894,444.38972440257476,420.75827559742515,0.0022738642048381053,186.3043294077777,-0.04877362979625374,-4.877362979625374,GOOGL
2013-09-09,441.86,444.88,441.21,444.02,2469928.0,False,0.009618226881011216,432.637,443.0682,0.14757874409822808,59.187334111442986,-1.3254014489095312,-3.387888815231358,2.062487366321827,444.69240560123274,420.58159439876727,0.9618226881011216,188.09624671693638,-0.03962451875243326,-3.962451875243326,GOOGL
2013-09-10,445.0,446.0,442.0,444.34,2575472.0,False,0.0007206882572856621,432.82300000000004,443.1318,0.14638677742141915,59.50106701114971,-0.47911437403303125,-2.806133926991693,2.327019552958662,445.4959784643391,420.150021535661,0.07206882572856621,188.23180547318478,-0.03893238742051305,-3.8932387420513046,GOOGL
2013-09-11,444.27,448.48,443.04,448.1,3221354.0,False,0.008461988567313394,433.483,443.2294,0.13991612759984268,63.091253027828046,0.4893340678106597,-2.1470403280312227,2.6363743958418824,447.8703600957932,419.0956399042068,0.8461988567313394,189.82462085910362,-0.030799844270450218,-3.0799844270450216,GOOGL
2013-09-12,448.7,448.95,445.0,446.53,2190930.0,False,-0.0035036822137917145,434.3179999999999,443.2956,0.1325183139739565,60.67265946552944,1.1172713476846639,-1.4941779928880454,2.611449340572709,449.71565477698744,418.9203452230124,-0.35036822137917145,189.15953571125982,-0.03419561361768396,-3.419561361768396,GOOGL
2013-09-13,447.25,447.84,442.42,444.54,2652572.0,False,-0.004456587463328221,435.122,443.25159999999994,0.13324437172427123,57.65566949386048,1.4377661242505724,-0.907789169460322,2.3455552937108943,450.9061474104049,419.3378525895951,-0.4456587463328221,188.31652969584005,-0.0384998053380628,-3.8499805338062796,GOOGL
2013-09-16,448.1,448.5,442.44,443.88,2682422.0,False,-0.0014846807936294004,435.675,443.07840000000004,0.13000155164672716,56.649542538414416,1.6198316486340332,-0.4022650058414509,2.022096654475484,451.888697263335,419.461302736665,-0.14846807936294004,188.0369397610777,-0.039927326210148335,-3.9927326210148335,GOOGL
2013-09-17,443.7,444.2,440.5,443.06,2520314.0,False,-0.0018473461295845928,436.19249999999994,442.8872,0.13037570841902366,55.35702016491945,1.6786028526537962,0.013908565857598532,1.6646942867961976,452.66633747195345,419.7186625280464,-0.18473461295845928,187.68957044819115,-0.041700912748193916,-4.1700912748193915,GOOGL
2013-09-18,443.18,451.98,441.54,451.66,3871422.0,False,0.019410463594095706,437.0425,442.8604,0.14525175731559037,64.50421165134948,2.391559176570695,0.48943868800021784,1.902120488570477,454.8811615912778,419.2038384087222,1.9410463594095706,191.33271202236722,-0.02309988320283763,-2.309988320283763,GOOGL
