Date,Open,High,Low,Close,Volume,High_Vol_Flag,Daily_Return,SMA_20,SMA_50,Volatility_20d,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Daily_Return_Pct,Normalised_Price,Drawdown,Drawdown_Pct,Ticker
2013-04-26,28.304,28.376,27.904,28.207,53871704.0,False,-0.004693013408609725,26.238099999999996,25.413939999999997,0.3139758191884703,72.99543352232148,0.7286280231196116,0.4739517625700298,0.2546762605495818,28.354948392253807,24.121251607746185,-0.4693013408609725,138.36456391641323,-0.004693013408609708,-0.4693013408609708,MSFT
2013-04-29,28.217,28.998,28.189,28.933,66625985.0,False,0.02573829191335486,26.415499999999998,25.49962,0.3213231313707147,76.87829249836572,0.8302551152445261,0.5452124331049291,0.28504268213959705,28.808043900493253,24.022956099506743,2.573829191335486,141.9258314529579,0.0,0.0,MSFT
2013-04-30,28.89,29.377,28.641,29.37,84714506.0,False,0.015103860643555844,26.60625,25.589340000000004,0.32268520455645666,78.84963370736784,0.9352762829749395,0.6232252030789311,0.31205107989600833,29.29936651789248,23.91313348210752,1.5103860643555844,144.06945943294417,0.0,0.0,MSFT
2013-05-01,29.218,29.35,28.925,29.032,61234782.0,False,-0.011508341845420489,26.7908,25.67542,0.3248729637969066,73.62127721744312,0.9799364425019021,0.6945674509635253,0.2853689915383768,29.621213590755726,23.960386409244276,-1.1508341845420489,142.41145884430492,-0.011508341845420529,-1.1508341845420529,MSFT
2013-05-02,28.952,29.432,28.74,29.422,51916688.0,False,0.013433452741802077,26.9935,25.77608,0.3248325110950364,75.6292891904548,1.034870340222433,0.7626280288153069,0.2722423114071262,29.971683939743343,24.01531606025666,1.3433452741802077,144.324536446581,0.0,0.0,MSFT
2013-05-03,29.483,29.743,29.35,29.717,52729639.0,False,0.010026510774250541,27.206100000000003,25.877819999999996,0.32461241854949807,77.05225554486313,1.089649088120595,0.8280322406763646,0.2616168474442303,30.328436095735785,24.08376390426422,1.002651077425054,145.77160796625134,0.0,0.0,MSFT
2013-05-06,29.653,30.089,29.501,29.944,46187958.0,False,0.007638725308745764,27.4349,25.990980000000004,0.32164255222994714,78.1113482377993,1.1382575192303186,0.8900772963871554,0.2481802228431632,30.659090271255838,24.21070972874416,0.7638725308745764,146.88511723731975,0.0,0.0,MSFT
2013-05-07,29.858,29.983,29.492,29.558,50743110.0,False,-0.012890729361474729,27.5991,26.096420000000002,0.3133058120567333,72.02413974049261,1.1325774294247708,0.9385773229946786,0.19400010643009225,30.907742456546302,24.290457543453698,-1.2890729361474729,144.99166094378495,-0.012890729361474727,-1.2890729361474726,MSFT
2013-05-08,29.342,29.492,28.971,29.273,58149089.0,False,-0.009642059679274673,27.7194,26.18836,0.3116951372450747,67.82157736338084,1.0924853085865252,0.9693589201130479,0.12312638847347723,31.09033848559741,24.34846151440259,-0.9642059679274673,143.59364269596782,-0.022408495858936662,-2.2408495858936663,MSFT
2013-05-09,29.148,29.281,28.916,28.979,54142107.0,False,-0.010043384688962487,27.884900000000005,26.2746,0.2592752319382738,63.69287036542447,1.0251711363219513,0.9805213633548286,0.04464977296712269,31.155501805236852,24.61429819476316,-1.0043384688962487,142.1514765034828,-0.03222682340368688,-3.2226823403686877,MSFT
2013-05-10,28.988,29.032,28.676,29.007,41018164.0,False,0.0009662169156976486,28.058,26.35874,0.25680664443042683,63.918154343305126,0.9629828687491759,0.9770136644336982,-0.014030795684522257,31.169766328664146,24.946233671335854,0.09662169156976486,142.28882566467183,-0.03129174458990107,-3.1291744589901067,MSFT
2013-05-13,28.933,29.342,28.883,29.309,40613979.0,False,0.010411280035853343,28.2506,26.44538,0.2543901728806523,66.3438505683139,0.9273768714343298,0.9670863058338246,-0.039709434399494814,31.154411680133812,25.346788319866185,1.0411280035853343,143.7702344746395,-0.02120625166978353,-2.120625166978353,MSFT
2013-05-14,29.36,29.959,29.309,29.959,63649698.0,False,0.022177488143573676,28.463299999999997,26.541459999999997,0.25981632131506255,70.88129049966844,0.9407638892482311,0.961821822516706,-0.021057933268474938,31.20042512261302,25.726174877386974,2.2177488143573676,146.9586971450996,0.0,0.0,MSFT
2013-05-15,29.889,30.292,29.87,30.247,51826808.0,False,0.009613137955205353,28.696549999999995,26.647959999999998,0.25554903117684297,72.64126466959858,0.9635056964899107,0.962158597311347,0.0013470991785636821,31.18347966272984,26.20962033727015,0.9613137955205353,148.37143137447268,0.0,0.0,MSFT
2013-05-16,30.055,30.512,29.978,30.452,66461502.0,False,0.006777531656032121,28.941899999999997,26.757599999999996,0.2529440253448712,73.85271823863494,0.9866965061921995,0.9670661790875176,0.019630327104681933,31.06065314873163,26.823146851268362,0.6777531656032121,149.37702344746396,0.0,0.0,MSFT
2013-05-17,30.495,31.157,30.468,31.157,67903481.0,False,0.023151188756075136,29.1795,26.88384,0.24182239417700327,77.53660366549184,1.0498608556034839,0.9836251143907109,0.06623574121277298,31.161791443864406,27.197208556135596,2.3151188756075136,152.83527911311685,0.0,0.0,MSFT
2013-05-20,31.033,31.361,30.987,31.344,60463227.0,False,0.006001861539942865,29.37905,27.01616,0.21895997761126992,78.40567682501285,1.102301746388921,1.007360440790353,0.09494130559856817,31.39046903038287,27.367630969617128,0.6001861539942865,153.7525752967723,0.0,0.0,MSFT
2013-05-21,31.361,31.513,31.023,31.14,54507843.0,False,-0.006508422664624813,29.578450000000004,27.14368,0.21825305105997628,74.99690821700061,1.1145525668460152,1.0287988660014855,0.08575370084452971,31.445818931494955,27.711081068505052,-0.6508422664624813,152.75188855096636,-0.006508422664624828,-0.6508422664624828,MSFT
2013-05-22,31.084,31.13,30.702,30.923,73921788.0,False,-0.006968529222864506,29.71565,27.26672,0.19038902467959987,71.43896184265553,1.094138792938086,1.0418668513888056,0.052271941549280276,31.55306492033521,27.87823507966479,-0.6968529222864506,151.6874325517512,-0.013431597753956193,-1.3431597753956193,MSFT
2013-05-23,30.587,30.872,30.292,30.512,57196061.0,False,-0.01329107783850203,29.82425,27.37756,0.20074962845257,65.13601036411396,1.0328899524924111,1.0400714716095267,-0.00718151911711562,31.573976339504153,28.074523660495846,-1.329107783850203,149.67134307858333,-0.02654415518121493,-2.654415518121493,MSFT
2013-05-24,30.308,30.629,30.292,30.621,37128029.0,False,0.003572364971158759,29.94495,27.492560000000005,0.19825401540858473,65.9929440679023,0.981827300262978,1.028422637340217,-0.04659533707723895,31.552188163990056,28.33771183600994,0.3572364971158759,150.20602374178358,-0.023066615620214476,-2.3066615620214477,MSFT
2013-05-27,30.308,30.629,30.292,30.621,37128029.0,False,0.0,30.02935,27.60634,0.1814892122347053,65.9929440679023,0.9306320336984619,1.0088645166118662,-0.07823248291340423,31.58943114161337,28.46926885838663,0.0,150.20602374178358,-0.023066615620214476,-2.3066615620214477,MSFT
2013-05-28,30.754,31.435,30.747,31.291,53960643.0,False,0.021880408869729973,30.125400000000003,27.73206,0.18897217950715273,71.06328377213272,0.933363582302345,0.993764329749962,-0.06040074744761703,31.749774133724245,28.50102586627576,2.1880408869729973,153.49259295595016,-0.0016909137314956872,-0.1690913731495687,MSFT
2013-05-29,31.042,31.291,30.889,31.165,42990370.0,False,-0.0040267169473651165,30.232049999999997,27.852800000000002,0.18299954774384114,68.98035754462374,0.9148157804130541,0.9779746198825805,-0.06315883946952638,31.83409270591501,28.630007294084987,-0.40267169473651165,152.87452173059944,-0.005710821847881637,-0.5710821847881636,MSFT
2013-05-30,31.14,31.495,31.101,31.3,57227179.0,False,0.00433178244825938,30.32595,27.979960000000002,0.17933729912498478,69.99512910126984,0.90062800650648,0.9625052972073604,-0.06187729070088044,31.948103276551905,28.703796723448093,0.43317824482593803,153.5367409006181,-0.0014037774374681114,-0.14037774374681114,MSFT
2013-05-31,31.114,31.52,31.087,31.188,62861669.0,False,-0.0035782747603834153,30.3995,28.10242,0.178928977569379,68.00740261840917,0.8703141892690596,0.9440670756197004,-0.07375288635064081,32.038702566075365,28.760297433924638,-0.35782747603834153,152.98734425586187,-0.00497702909647787,-0.497702909647787,MSFT
2013-06-03,31.203,31.836,31.12,31.8,57363330.0,False,0.019622931896883467,30.4923,28.238700000000005,0.18832307671280346,72.58823036538863,0.885466449960326,0.9323469504878256,-0.04688050052749959,32.230106372836204,28.754493627163797,1.9622931896883467,155.98940449327972,0.0,0.0,MSFT
2013-06-04,31.827,31.935,31.068,31.263,73336408.0,False,-0.0168867924528302,30.577550000000002,28.36424,0.19328597273680767,63.93741432635584,0.8444094866847038,0.9147594577272014,-0.07034997104249752,32.28946323870064,28.865636761299363,-1.6886792452830202,153.35524379476112,-0.016886792452830156,-1.6886792452830157,MSFT
2013-06-05,30.915,31.174,30.764,31.076,51511792.0,False,-0.005981511691136476,30.667700000000004,28.4823,0.1905586244777505,61.20208820646509,0.787702071164663,0.8893479804146938,-0.10164590925003081,32.27718728024161,29.058212719758398,-0.5981511691136476,152.43794761110567,-0.022767295597484284,-2.2767295597484285,MSFT
2013-06-06,31.13,31.37,30.816,31.237,42105642.0,False,0.0051808469558500825,30.7806,28.59954,0.18423040306391744,62.68234591398077,0.7471398274248635,0.8609063498167278,-0.11376652239186424,32.196457619959126,29.364742380040873,0.5180846955850082,153.22770528794268,-0.017704402515723344,-1.7704402515723343,MSFT
2013-06-07,31.495,31.971,31.326,31.872,45614820.0,False,0.020328456637961345,30.923849999999998,28.72948,0.19286687848095338,67.88648975817708,0.7575011483988092,0.8402253095331441,-0.0827241611343349,32.151358091943074,29.696341908056922,2.0328456637961345,156.34258805062296,0.0,0.0,MSFT
2013-06-10,31.729,31.854,31.399,31.694,40284717.0,False,-0.005584839357429705,31.043100000000003,28.855659999999997,0.19502980837819509,65.14402832792977,0.7427870705476423,0.8207376617360438,-0.07795059118840153,32.054421782305035,30.03177821769497,-0.5584839357429705,155.46943981163543,-0.005584839357429745,-0.5584839357429745,MSFT
2013-06-11,31.318,31.435,30.987,31.13,44135834.0,False,-0.017795166277528862,31.10165,28.96716,0.19719282267639635,57.25195228557734,0.6778026839628488,0.7921506661814048,-0.11434798221855602,31.974863369955973,30.228436630044026,-1.7795166277528862,152.70283527911312,-0.02328062248995987,-2.328062248995987,MSFT
2013-06-12,31.399,31.513,31.14,31.273,41826320.0,False,0.0045936395759718085,31.152950000000004,29.0858,0.19541678556018335,58.62075491433496,0.6305721510663602,0.7598349631583959,-0.12926281209203572,31.930013697176655,30.375886302823353,0.45936395759718085,153.40429706661433,-0.01879392570281125,-1.879392570281125,MSFT
2013-06-13,31.263,31.291,30.908,31.023,51089068.0,False,-0.00799411633038083,31.1815,29.198900000000002,0.1973918750772139,55.28770539904428,0.5664391449387232,0.7211557995144615,-0.15471665457573835,31.88896947116305,30.47403052883695,-0.7994116330380829,152.17796527028352,-0.026637801204819282,-2.663780120481928,MSFT
2013-06-14,30.872,30.997,30.603,30.737,59538273.0,False,-0.009218966573187659,31.160500000000003,29.304339999999996,0.18206557386642921,51.66839338926678,0.48692252595053276,0.6743091448016758,-0.18738661885114305,31.89543243513039,30.425567564869613,-0.9218966573187659,150.77504169528106,-0.03561119477911651,-3.5611194779116513,MSFT
2013-06-17,30.997,31.416,30.941,31.273,55590239.0,False,0.017438266584246964,31.156949999999995,29.42244,0.19184240575662326,57.308901498951,0.461832040692542,0.631813723979849,-0.169981683287307,31.888829908179034,30.425070091820956,1.7438266584246964,153.40429706661433,-0.01879392570281125,-1.879392570281125,MSFT
2013-06-18,31.245,31.425,31.184,31.254,32027184.0,False,-0.0006075528411089159,31.162649999999996,29.522039999999997,0.19034291001575518,57.05471526128363,0.4353955403828067,0.5925300872604407,-0.15713454687763395,31.895748765512636,30.429551234487356,-0.060755284110891594,153.3110958500932,-0.01939006024096381,-1.939006024096381,MSFT
2013-06-19,31.237,31.353,30.908,30.908,34492359.0,False,-0.011070582965380438,31.161899999999996,29.60286,0.19294556065978924,52.48903282894243,0.3821202704491604,0.5504481238981846,-0.16832785344902423,31.896061003420584,30.427738996579407,-1.1070582965380438,151.61385264397137,-0.030245983935742928,-3.024598393574293,MSFT
2013-06-20,30.612,30.673,29.816,29.924,60989856.0,False,-0.03183641775592083,31.1325,29.687960000000004,0.21936811301111225,42.15696633708165,0.25753001314560464,0.49186450174766866,-0.23433448860206402,32.009450817798964,30.255549182201033,-3.183641775592083,146.78701069361327,-0.0611194779116466,-6.11194779116466,MSFT
2013-06-21,30.075,30.138,29.532,29.72,95508944.0,False,-0.006817270418393306,31.08745,29.77146,0.21967011521769797,40.38225023403817,0.1407082444531227,0.4216332502887595,-0.2809250058356368,32.14832222803065,30.02657777196935,-0.6817270418393306,145.78632394780732,-0.06752008032128518,-6.752008032128518,MSFT
2013-06-24,29.433,30.559,29.102,30.13,62799271.0,False,0.01379542395693134,31.062900000000003,29.86492,0.2261982120979309,45.360793600209696,0.0802842576490086,0.35336345176080936,-0.27307919411180076,32.18988646141235,29.935913538587656,1.379542395693134,147.79750809378987,-0.054656124497991995,-5.4656124497992,MSFT
2013-06-25,30.452,30.72,29.898,30.085,49311971.0,False,-0.001493528045137693,31.0026,29.95252,0.20986210087455684,44.9174351356781,0.028438863342092446,0.288378534077066,-0.25993967073497354,32.20474762207451,29.8004523779255,-0.1493528045137693,147.57676837045034,-0.05606802208835338,-5.606802208835338,MSFT
2013-06-26,30.486,30.806,30.283,30.692,54466321.0,False,0.0201761675253449,30.978950000000005,30.054720000000003,0.22370676357422625,51.765847091687505,0.035916815228784316,0.23788619030740968,-0.20196937507862536,32.18624510193413,29.77165489806588,2.01761675253449,150.55430197194153,-0.0370230923694779,-3.70230923694779,MSFT
2013-06-27,30.844,31.076,30.826,30.933,32448890.0,False,0.007852209044702185,30.9606,30.162480000000002,0.22509541862780208,54.20056621028525,0.0605913722314213,0.20242722669221203,-0.14183585446079072,32.15846835231169,29.76273164768831,0.7852209044702185,151.73648582360443,-0.02946159638554217,-2.9461596385542173,MSFT
2013-06-28,30.72,31.084,30.683,30.864,73358016.0,False,-0.0022306274852099683,30.944399999999995,30.25166,0.2249012422767193,53.36993618590306,0.07372851663826196,0.17668748468142204,-0.10295896804316007,32.13807568547805,29.750724314521936,-0.22306274852099683,151.39801824781713,-0.031626506024096356,-3.1626506024096357,MSFT
2013-07-01,31.05,31.263,30.673,30.702,34762581.0,False,-0.005248833592534918,30.889500000000005,30.318640000000002,0.21247886463378482,51.37907627713394,0.07025786320614458,0.15540156038636654,-0.08514369718022197,32.01663133778982,29.762368662210196,-0.5248833592534918,150.60335524379477,-0.03670933734939753,-3.6709337349397533,MSFT
2013-07-02,30.747,30.773,30.05,30.324,42118417.0,False,-0.012311901504788003,30.84255,30.382079999999995,0.2087207574589582,46.97576537119773,0.03658418472564051,0.13163808525422135,-0.09505390052858084,31.9823303066226,29.702769693377398,-1.2311901504788003,148.74914156774258,-0.04856927710843368,-4.856927710843368,MSFT
2013-07-03,30.075,30.711,30.021,30.388,17900595.0,False,0.002110539506661402,30.80815,30.426260000000003,0.2083623172331668,47.79160770353383,0.014890172414983027,0.10828850268637369,-0.09339833027139066,31.959732028523092,29.65656797147691,0.2110539506661402,149.06308250760327,-0.04656124497991962,-4.656124497991962,MSFT
2013-07-04,30.075,30.711,30.021,30.388,17900595.0,False,0.0,30.7657,30.467219999999998,0.2071197296285243,47.79160770353383,-0.0022762494513699494,0.08617555225882498,-0.08845180171019493,31.913305672234014,29.618094327765984,0.0,149.06308250760327,-0.04656124497991962,-4.656124497991962,MSFT
2013-07-05,30.459,30.593,30.004,30.569,29194745.0,False,0.005956298538896787,30.700550000000003,30.51446,0.193021246772858,50.299784067770105,-0.0012610386691527253,0.06868823407322944,-0.06994927274238216,31.72505449640509,29.676045503594917,0.5956298538896787,149.95094672814676,-0.040882279116465886,-4.088227911646588,MSFT
2013-07-08,30.692,30.908,30.36,30.673,36258130.0,False,0.0034021394222905066,30.6495,30.54926,0.1934520085717668,51.734590112721975,0.007845021501175609,0.05651959155881867,-0.048674570057643064,31.561102290935292,29.737897709064708,0.34021394222905066,150.46110075542038,-0.037619226907630574,-3.761922690763057,MSFT
2013-07-09,30.899,30.915,30.503,30.692,28337597.0,False,0.0006194372901249245,30.6276,30.575699999999998,0.1837616429022224,52.00718399211957,0.01640566668874044,0.04849680658480303,-0.03209113989606259,31.51121372841814,29.74398627158186,0.061943729012492454,150.55430197194153,-0.0370230923694779,-3.70230923694779,MSFT
2013-07-10,30.683,31.101,30.665,31.006,33427941.0,False,0.010230679004300747,30.61425,30.61518,0.18695440029231772,56.390675702959335,0.047974198768013565,0.048392285021445144,-0.00041808625343157935,31.464234984385364,29.764265015614633,1.0230679004300747,152.09457470813302,-0.027171184738955814,-2.7171184738955816,MSFT
2013-07-11,31.273,31.962,31.184,31.889,60022737.0,False,0.028478359027285016,30.657550000000004,30.664519999999996,0.2105456838910874,65.83960465655011,0.14259941109487428,0.06723371023613098,0.0753657008587433,31.668247200735866,29.646852799264142,2.8478359027285016,156.42597861277346,0.0,0.0,MSFT
2013-07-12,31.791,31.925,31.523,31.872,39732525.0,False,-0.0005330991878076397,30.714299999999998,30.707620000000002,0.20692832380536388,65.54515117301844,0.2137547835892022,0.09653792490674523,0.11721685868245696,31.8619596047685,29.566640395231495,-0.053309918780763965,156.34258805062296,-0.000533099187807691,-0.05330991878076911,MSFT
2013-07-15,31.863,32.364,31.791,32.319,38212378.0,False,0.014024849397590522,30.766600000000004,30.755119999999998,0.20385978508310237,69.41806416292971,0.30272546251109134,0.13777543242761445,0.1649500300834769,32.10151910261359,29.431680897386425,1.4024849397590522,158.5352693024625,0.0,0.0,MSFT
2013-07-16,32.177,32.549,32.131,32.406,40714190.0,False,0.0026919149726165603,30.8242,30.812079999999995,0.20369547510940142,70.12200356558346,0.37592214300532234,0.18540477454315604,0.1905173684621663,32.33543937983173,29.312960620168266,0.26919149726165603,158.9620327675856,0.0,0.0,MSFT
2013-07-17,32.471,32.516,31.711,31.935,41731219.0,False,-0.014534345491575618,30.875549999999997,30.86532,0.2069633469422196,61.82500861249206,0.3914133070050134,0.22660648103552755,0.16480682596948587,32.466470220301666,29.284629779698328,-1.4534345491575618,156.65162366329835,-0.014534345491575637,-1.4534345491575638,MSFT
2013-07-18,31.916,32.067,31.47,31.666,55302562.0,False,-0.00842335994989818,30.962650000000004,30.919059999999998,0.1700066921755611,57.630915352734654,0.377631018890753,0.25681138860657265,0.12081963028418036,32.52470091567278,29.400599084327226,-0.8423359949898179,155.3320906504464,-0.022835277417762097,-2.2835277417762097,MSFT
2013-07-19,28.949,29.191,27.716,28.056,277998313.0,True,-0.11400240005052731,30.879450000000002,30.90004,0.44861057579881164,29.10030562336827,0.07455223454036997,0.22035955779333213,-0.14580732325296217,32.84526334178328,28.913636658216728,-11.40024000505273,137.6238595114294,-0.13423440103684497,-13.423440103684497,MSFT
2013-07-22,28.323,28.601,28.235,28.601,88449448.0,False,0.019425434844596356,30.803000000000004,30.885879999999997,0.4517524376753025,34.38176635242158,-0.12027646812207138,0.15223235261025145,-0.27250882073232285,32.997191950533455,28.608808049466553,1.9425434844596356,140.2972628274306,-0.11741652780349318,-11.741652780349318,MSFT
2013-07-23,28.512,28.627,28.333,28.432,73659989.0,False,-0.005908884304744566,30.720349999999996,30.85534,0.45193392734792703,33.547237528980276,-0.28503084806418855,0.06477971247536346,-0.349810560539552,33.14123581221539,28.299464187784597,-0.5908884304744566,139.46826253311096,-0.12263161142998211,-12.26316114299821,MSFT
2013-07-24,28.62,28.761,28.494,28.556,59102207.0,False,0.004361283061339316,30.613549999999996,30.82152,0.4448820040045552,34.79777083871254,-0.4009719622859116,-0.028370622476891552,-0.37260133980902005,33.2209786971119,28.006121302888094,0.4361283061339316,140.07652310409105,-0.11880515953835703,-11.880515953835703,MSFT
2013-07-25,28.253,28.279,27.923,28.046,70754045.0,False,-0.01785964420787234,30.4692,30.773400000000002,0.4457694678957763,32.12046933710657,-0.5279232972199033,-0.1282811574254939,-0.3996421397944094,33.31126289792923,27.627137102070773,-1.7859644207872338,137.5748062395762,-0.13454298586681476,-13.454298586681476,MSFT
2013-07-26,27.932,28.253,27.877,28.253,43241568.0,False,0.007380731655137973,30.338649999999994,30.71532,0.44771621618868823,34.329004461266805,-0.6048575533964531,-0.22359643661968576,-0.38126111677676733,33.33977563268423,27.33752436731576,0.7380731655137973,138.5902089669381,-0.12815527988644074,-12.815527988644074,MSFT
2013-07-29,28.12,28.235,28.056,28.18,32315417.0,False,-0.002583796411000594,30.21255,30.652040000000003,0.44771811879151713,33.90998873468425,-0.6640640782823937,-0.31168996495222734,-0.3523741133301663,33.35786594764704,27.06723405235296,-0.2583796411000594,138.2321200824095,-0.13040794914522,-13.040794914522,MSFT
2013-07-30,28.396,28.7,28.19,28.457,51259637.0,False,0.00982966643009231,30.1192,30.59838,0.4490797913165513,37.04982945547607,-0.6807864088536277,-0.38550925373250744,-0.2952771551211203,33.359962067622966,26.878437932377032,0.982966643009231,139.59089571274404,-0.12186014935505765,-12.186014935505765,MSFT
2013-07-31,28.566,28.636,28.333,28.449,49132026.0,False,-0.00028112590926654413,30.022249999999996,30.5489,0.4488154508982583,36.99516416605342,-0.6867678768640957,-0.4457609783588251,-0.24100689850527057,33.34415141334696,26.700348586653032,-0.028112590926654413,139.55165309526149,-0.12210701721903343,-12.210701721903343,MSFT
2013-08-01,28.655,28.672,28.235,28.297,47629092.0,False,-0.0053428943020844555,29.917700000000004,30.5046,0.4487604356219129,35.91100927359341,-0.695753153774131,-0.49575941344188634,-0.1999937403322447,33.32173748510451,26.5136625148955,-0.5342894302084455,138.80604336309233,-0.1267975066345738,-12.679750663457378,MSFT
2013-08-02,28.314,28.503,28.209,28.494,32678733.0,False,0.006961868749337352,29.81395,30.462059999999997,0.44904527957847146,38.42942212257062,-0.6791489900566496,-0.532437328764839,-0.14671166129181068,33.26062458192398,26.36727541807602,0.6961868749337352,139.77239281860102,-0.12071838548416958,-12.071838548416958,MSFT
2013-08-05,28.503,28.593,28.271,28.323,34679495.0,False,-0.006001263423878744,29.69645,30.4161,0.448478694038527,37.06780521990024,-0.6720414658898868,-0.5603581561898485,-0.11168330970003826,33.17984752328955,26.21305247671044,-0.6001263423878744,138.93358186991074,-0.12599518607665242,-12.599518607665242,MSFT
2013-08-06,28.2,28.297,28.037,28.218,40663723.0,False,-0.003707234403135251,29.572749999999996,30.354640000000003,0.44820509313386886,36.21919597757681,-0.6671903689969518,-0.5817245987512691,-0.08546577024568269,33.08289882725367,26.062601172746316,-0.3707234403135251,138.4185225154518,-0.1292353267913349,-12.92353267913349,MSFT
2013-08-07,28.18,28.681,27.923,28.646,42607856.0,False,0.015167623502728711,29.45475,30.30426,0.45058961358365907,42.04359934783452,-0.6216438928671906,-0.5897084575744534,-0.031935435292737124,32.920419761349685,25.989080238650317,1.516762350272871,140.51800255077015,-0.1160278960686292,-11.60278960686292,MSFT
2013-08-08,28.806,29.55,28.636,29.388,66073621.0,False,0.02590239474970324,29.329699999999995,30.266019999999997,0.44824834020207505,50.48547401798086,-0.5196841877186102,-0.5757036036032849,0.05601941588467463,32.60055214069859,26.0588478593014,2.590239474970324,144.15775532228002,-0.09313090168487309,-9.313090168487308,MSFT
2013-08-09,29.28,29.398,29.013,29.217,29997942.0,False,-0.005818701510820867,29.196949999999998,30.226600000000005,0.44815013629107175,48.724074076886396,-0.4475199265598242,-0.5500668681945928,0.10254694163476863,32.24100238733484,26.152897612665157,-0.5818701510820867,143.31894437358972,-0.09840770227735605,-9.840770227735606,MSFT
2013-08-12,29.004,29.46,29.004,29.37,28533239.0,False,0.005236677276927892,29.049499999999995,30.177999999999997,0.44454999486399477,50.391801236229895,-0.3736759051213454,-0.5147886755799433,0.14111277045859794,31.71951403505024,26.37948596494975,0.5236677276927892,144.06945943294417,-0.09368635437881867,-9.368635437881867,MSFT
2013-08-13,29.253,29.289,28.984,29.001,43864395.0,False,-0.012563840653728287,28.879250000000003,30.132759999999998,0.4446315814291131,46.466516010912585,-0.34099838513255065,-0.48003061749046483,0.13903223235791418,31.032298744161118,26.726201255838888,-1.2563840653728287,142.2593937015599,-0.10507313460470276,-10.507313460470275,MSFT
2013-08-14,28.92,30.017,28.524,29.11,53929247.0,False,0.0037584910865142707,28.738000000000007,30.09344,0.44424554128044497,47.760983490933874,-0.3028151613791401,-0.4445875262681999,0.1417723648890598,30.349524025327426,27.126475974672587,0.37584910865142707,142.79407436476012,-0.10170955995803245,-10.170955995803245,MSFT
2013-08-15,28.766,28.956,27.748,28.605,37053073.0,False,-0.017347990381312184,28.58495,30.0408,0.4464884718224829,42.61912913715078,-0.3097335454882426,-0.4176167301122085,0.1078831846239659,29.419949520956155,27.749950479043843,-1.7347990381312184,140.3168841361719,-0.11729309387150523,-11.729309387150524,MSFT
2013-08-16,28.605,28.786,28.488,28.614,36524812.0,False,0.0003146303093863878,28.612849999999998,29.975640000000002,0.1801998675557157,42.737447738034,-0.31090625616644374,-0.3962746353230556,0.08536837915661188,29.409857897997682,27.815842102002314,0.03146303093863878,140.3610320808398,-0.11701536752453244,-11.701536752453244,MSFT
2013-08-19,28.578,28.766,28.236,28.246,31015992.0,False,-0.012860837352345111,28.595099999999995,29.90668,0.17281670791203377,39.17998658869514,-0.33763808070160195,-0.3845473243987649,0.04690924369716293,29.408855400982738,27.781344599017253,-1.2860837352345111,138.55587167664083,-0.1283712892674196,-12.837128926741961,MSFT
2013-08-20,28.289,28.704,28.229,28.451,25538262.0,False,0.007257664802095887,28.59605,29.853099999999998,0.17373720892401093,42.07270118175744,-0.3383808141043403,-0.37531402233988,0.036933208235539694,29.409047695340266,27.783052304659737,0.7257664802095887,139.5614637496321,-0.12204530025303952,-12.204530025303951,MSFT
2013-08-21,28.443,28.802,28.381,28.443,41565263.0,False,-0.00028118519559938715,28.5904,29.7965,0.17300347985710599,41.98877198676559,-0.3357447127634181,-0.3674001604245876,0.03165544766116951,29.406135612481574,27.774664387518424,-0.028118519559938715,139.52222113214953,-0.12229216811701529,-12.22921681170153,MSFT
2013-08-22,28.965,29.234,28.884,29.145,34638398.0,False,0.0246809408290265,28.645349999999997,29.75894,0.18093917434904921,51.19013342945298,-0.2738532406272114,-0.34869077646511243,0.07483753583790104,29.454714474528355,27.83598552547164,2.46809408290265,142.96576081624644,-0.10062951305313829,-10.06295130531383,MSFT
2013-08-23,31.645,31.673,30.593,31.268,250586103.0,True,0.07284268313604403,28.796100000000003,29.769560000000002,0.31000433558293794,67.8158315315814,-0.05288581099768308,-0.2895297833716266,0.23664397237394352,30.201460399551845,27.39073960044816,7.284268313604403,153.37977043068773,-0.03511695365055848,-3.5116953650558482,MSFT
2013-08-26,30.952,31.197,30.621,30.729,80885836.0,False,-0.017238070871178235,28.92355,29.75868,0.31915024194552405,62.03813828131057,0.07784235536160722,-0.21605535562497985,0.29389771098658707,30.54011445001414,27.306985549985857,-1.7238070871178235,150.73579907779848,-0.05174967598592852,-5.174967598592852,MSFT
2013-08-27,30.153,30.683,29.83,29.927,65036316.0,False,-0.02609912460542163,28.99705,29.73214,0.3362539745540867,54.586089960126195,0.11540040757630265,-0.14976420298472337,0.265164610561026,30.65737849951829,27.336721500481712,-2.609912460542163,146.80172667516925,-0.07649817934950316,-7.649817934950316,MSFT
2013-08-28,30.045,30.234,29.695,29.714,49189903.0,False,-0.007117318809102158,29.0603,29.70826,0.337937031976242,52.773003008269335,0.12651967460974234,-0.09450742746583024,0.22102710207557258,30.729080090206775,27.391519909793228,-0.7117318809102158,145.75689198469536,-0.08307103622785905,-8.307103622785906,MSFT
2013-08-29,29.628,30.234,29.514,30.188,50324367.0,False,0.01595207646227359,29.15485,29.71354,0.3399244982627603,56.25514925075217,0.17160149721873452,-0.04128564252891729,0.2128871397476518,30.85551331022153,27.45418668977847,1.595207646227359,148.0820170705386,-0.06844411528729248,-6.844411528729248,MSFT
