Date,Open,High,Low,Close,Volume,High_Vol_Flag,Daily_Return,SMA_20,SMA_50,Volatility_20d,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Daily_Return_Pct,Normalised_Price,Drawdown,Drawdown_Pct,Ticker
2014-01-29,66.758,67.197,66.038,66.323,135707442.0,False,-0.011343986643611137,71.69665,72.72358,0.34787423958711194,30.88020187696476,-0.8433512245698154,-0.27800335071869964,-0.5653478738511157,75.57698803600529,67.81631196399472,-1.1343986643611137,193.02386495925492,-0.26550162242377934,-26.550162242377933,AAPL
2014-01-30,66.562,67.084,65.786,66.195,183051179.0,False,-0.0019299488865099912,71.34345,72.66706,0.34654787247988345,30.6073220076741,-1.1601061486289552,-0.4544239103007508,-0.7056822383282044,75.85899207155522,66.82790792844479,-0.19299488865099912,192.65133876600697,-0.26691916674972593,-26.691916674972592,AAPL
2014-01-31,65.593,66.425,65.368,66.301,125399329.0,False,0.0016013294055443605,71.07605,72.61612,0.3411321090076303,31.149917785134093,-1.386599537579798,-0.6408590357565602,-0.7457405018232377,76.11810382025033,66.03399617974966,0.16013294055443605,192.95983701979048,-0.2657452628548013,-26.574526285480133,AAPL
2014-02-03,66.57,67.246,66.129,66.425,108441037.0,False,0.0018702583671437178,70.79525,72.5573,0.34009392066167016,31.821517641546478,-1.5383581809164184,-0.8203588647885318,-0.7179993161278866,76.2218923029527,65.3686076970473,0.18702583671437178,193.32072176949941,-0.2643720167890406,-26.43720167890406,AAPL
2014-02-04,66.996,67.476,66.591,67.384,101619608.0,False,0.014437335340609758,70.58815,72.49208,0.3458771601255661,36.94436745104896,-1.5632248310415235,-0.9689320580391302,-0.5942927730023934,76.2100048081746,64.9662951918254,1.4437335340609758,196.1117578579744,-0.25375150890948756,-25.375150890948756,AAPL
2014-02-05,67.088,68.246,67.05,67.889,88655086.0,False,0.007494360679092926,70.38364999999999,72.40364000000001,0.34630558757273644,39.52142033818039,-1.5246078209567173,-1.0800672106226477,-0.44454061033406966,76.08940861555084,64.67789138444914,0.7494360679092926,197.58149010477297,-0.2481588535610264,-24.81588535610264,AAPL
2014-02-06,67.959,68.417,67.66,68.285,69118384.0,False,0.005833051009736412,70.24494999999999,72.32312,0.3454109298735718,41.53910546315252,-1.4453881370332198,-1.1531313959047622,-0.29225674112845756,76.01607534770582,64.47382465229416,0.5833051009736412,198.73399301513388,-0.24377332580262911,-24.377332580262912,AAPL
2014-02-07,69.43,69.674,68.935,69.24,100349532.0,False,0.013985501940396938,70.17775,72.23492,0.3492699563924882,46.200569682617314,-1.2906674372409412,-1.180638604171998,-0.11002883306894318,75.96353329773994,64.39196670226006,1.3985501940396938,201.51338766006984,-0.23319711618326194,-23.319711618326195,AAPL
2014-02-10,69.021,70.882,69.017,70.481,92647341.0,False,0.017923165800115548,70.15414999999999,72.18438,0.35499852597626375,51.60120151787708,-1.0557419039308371,-1.155659264123766,0.09991736019292885,75.93046149017816,64.37783850982181,1.7923165800115548,205.12514551804423,-0.2194535809606078,-21.94535809606078,AAPL
2014-02-11,70.697,71.647,70.551,71.41,75715859.0,False,0.013180857252309108,70.10634999999999,72.11246,0.3507456602678765,55.22474578558886,-0.7855439287855432,-1.0816361970561215,0.2960922682705782,75.82108829671887,64.39161170328111,1.3180857252309108,207.82887077997668,-0.20916531003244848,-20.91653100324485,AAPL
2014-02-12,71.541,71.89,71.049,71.405,82624900.0,False,-7.001820473317988e-05,69.98564999999999,72.04392,0.3423153210910936,55.200791497425364,-0.5652971513493696,-0.9783683879147712,0.41307123656540157,75.46744691150016,64.50385308849982,-0.007001820473317988,207.814318975553,-0.20922068285768072,-20.922068285768074,AAPL
2014-02-13,71.238,72.593,71.174,72.539,82460844.0,False,0.015881240809467068,69.9422,71.99038,0.34730837639564094,59.49234365231192,-0.2958354635990901,-0.841861803051635,0.546026339452545,75.3226191032206,64.5617808967794,1.5881240809467068,211.11466821885915,-0.19666212609499759,-19.66621260949976,AAPL
2014-02-14,72.279,72.745,72.11,72.481,73373818.0,False,-0.0007995698865438383,69.9858,71.95653999999999,0.33543841772764604,59.18008158138435,-0.08597419298450859,-0.6906842810382098,0.6047100880537012,75.43676003519091,64.53483996480908,-0.07995698865438383,210.94586728754362,-0.19730445086769222,-19.730445086769222,AAPL
2014-02-17,72.279,72.745,72.11,72.481,73373818.0,False,0.0,70.0294,71.90578,0.33543841772764604,59.18008158138435,0.07942679331449654,-0.5366620661676685,0.6160888594821651,75.54854964464504,64.51025035535496,0.0,210.94586728754362,-0.19730445086769222,-19.730445086769222,AAPL
2014-02-18,72.733,73.44,72.696,72.747,69951104.0,False,0.0036699272912901204,70.0306,71.86264,0.3311413748025569,60.28873273684103,0.22932868522039485,-0.38346391589005585,0.6127926011104508,75.55222544336607,64.50897455663394,0.36699272912901204,211.72002328288707,-0.19435861656533437,-19.435861656533437,AAPL
2014-02-19,72.58,72.865,71.194,71.599,84194209.0,False,-0.015780719479841054,69.95835,71.80763999999999,0.3354891955815286,53.531385998761664,0.2525814075373347,-0.25625485120457775,0.5088362587419124,75.35024544935985,64.56645455064015,-1.5780719479841054,208.3789289871944,-0.2070722172386679,-20.70722172386679,AAPL
2014-02-20,70.988,71.549,70.482,70.77,82022735.0,False,-0.011578373999637015,69.8137,71.73823999999999,0.3357055727576689,49.239474260125434,0.2017898776427529,-0.16464590543511162,0.3664357830778645,74.93559151326633,64.69180848673366,-1.1578373999637015,205.96623981373688,-0.2162530316621815,-21.62530316621815,AAPL
2014-02-21,70.962,71.225,69.896,69.983,74764289.0,False,-0.011120531298572711,69.69665,71.66924,0.33204863746798635,45.509155407679316,0.09691571743883287,-0.11233358086032275,0.20924929829915562,74.68217562925771,64.7111243707423,-1.1120531298572711,203.6757857974389,-0.2249687143537437,-22.49687143537437,AAPL
2014-02-24,69.701,70.606,69.608,70.289,77490655.0,False,0.004372490461969303,69.56555,71.59828,0.3308853675454582,47.18457916721541,0.03805515639658097,-0.082255833408942,0.12031098980552297,74.32809135939894,64.80300864060106,0.4372490461969303,204.5663562281723,-0.22157989744952764,-22.157989744952765,AAPL
2014-02-25,70.539,70.56,69.417,69.559,62349200.0,False,-0.01038569335173356,69.68929999999999,71.51934,0.1611658201348459,43.730209543816116,-0.0667279630114308,-0.07915025932943978,0.01242229631800898,74.30675480586393,65.07184519413605,-1.038569335173356,202.44179278230501,-0.22966432993344188,-22.96643299334419,AAPL
2014-02-26,69.87,69.951,68.699,68.931,74079480.0,False,-0.009028306904929617,69.8197,71.439,0.15884202369711817,40.95259718071176,-0.19815943305461303,-0.10295209407447443,-0.0952073389801386,74.17684010984586,65.46255989015414,-0.9028306904929617,200.61408614668215,-0.23661915678261736,-23.661915678261735,AAPL
2014-02-27,68.902,70.452,68.755,70.305,80967174.0,False,0.01993297645471581,70.0252,71.40288,0.1702561295331839,48.639187520376,-0.1892677422559217,-0.12021522371076389,-0.0690525185451578,74.03649046567129,66.0139095343287,1.9932976454715812,204.61292200232833,-0.22140270440878423,-22.140270440878425,AAPL
2014-02-28,70.493,70.981,69.567,70.115,99751584.0,False,-0.0027025104900080255,70.2159,71.35088,0.17143022133615518,47.71420781312124,-0.1953011156500395,-0.13523240209861903,-0.06006871355142046,73.82409861163961,66.6077013883604,-0.27025104900080255,204.05995343422583,-0.22350687176761136,-22.350687176761134,AAPL
2014-03-03,69.683,70.703,69.659,70.318,64072608.0,False,0.002895243528489022,70.41055,71.24713999999999,0.17139067380571124,48.83379071280658,-0.18160873166365832,-0.1445076680116269,-0.03710106365203142,73.54683814968907,67.27426185031094,0.2895243528489022,204.65075669383003,-0.2212587350631804,-22.12587350631804,AAPL
2014-03-04,70.75,70.966,70.319,70.781,69522755.0,False,0.00658437384453503,70.5804,71.15902,0.16658304607357471,51.39039936066023,-0.13187699228215877,-0.14198153286573328,0.010104540583574517,73.37598632584444,67.78481367415556,0.658437384453503,205.99825378346915,-0.21613121144667033,-21.613121144667033,AAPL
2014-03-05,70.738,71.25,70.5,70.931,53655882.0,False,0.002119212783091351,70.7325,71.0739,0.16554121011843317,52.22329795633942,-0.07944469513388697,-0.12947416531936404,0.05002947018547707,73.22625164423869,68.23874835576132,0.2119212783091351,206.4348079161816,-0.21447002668970178,-21.44700266897018,AAPL
2014-03-06,70.986,71.207,70.364,70.716,49737443.0,False,-0.0030311147453159215,70.85405,70.99452000000001,0.1659831038688939,50.87765740102162,-0.054610904546109396,-0.11450151316471312,0.05989060861860372,73.0666367190822,68.6414632809178,-0.30311147453159215,205.80908032596042,-0.21685105817469022,-21.685105817469022,AAPL
2014-03-07,70.84,70.881,70.09,70.674,59366890.0,False,-0.0005939249957574999,70.92575,70.92436,0.1597403250115606,50.60334872465178,-0.037882311868543184,-0.09917767290547914,0.06129536103693596,73.00715932770535,68.84434067229463,-0.05939249957574999,205.68684516880094,-0.2173161899066413,-21.73161899066413,AAPL
2014-03-10,70.399,71.059,70.397,70.738,47918092.0,False,0.0009055664034862687,70.9386,70.87022,0.1468322426055307,51.03655997579912,-0.019238744250870354,-0.08318988717455739,0.06395114292368703,73.01160457256609,68.8655954274339,0.09055664034862687,205.87310826542492,-0.2166074177436681,-21.66074177436681,AAPL
2014-03-11,71.344,71.781,70.96,71.427,75267090.0,False,0.00974016794367949,70.93945,70.8127,0.1432696124958061,55.55557176365099,0.05055024740686065,-0.056441860258273774,0.10699210766513442,73.01328219896375,68.86561780103624,0.974016794367949,207.8783469150175,-0.2089770424266586,-20.89770424266586,AAPL
2014-03-12,71.216,71.597,70.884,71.495,53819509.0,False,0.0009520209444606742,70.94395,70.75654,0.14330413608525458,55.98731327405139,0.11007666255287063,-0.023138155696044892,0.1332148182489155,73.02242104482976,68.86547895517025,0.09520209444606742,208.07625145518048,-0.20822397200349949,-20.822397200349947,AAPL
2014-03-13,71.608,71.903,70.504,70.703,69087181.0,False,-0.01107769774110079,70.85215,70.70541999999999,0.1356805731324945,49.906464041658445,0.09228024521651434,-5.447551353304422e-05,0.09233472073004739,72.79152193034129,68.9127780696587,-1.107769774110079,205.7712456344587,-0.2169950275202941,-21.69950275202941,AAPL
2014-03-14,70.453,70.735,69.682,69.908,63579800.0,False,-0.011244218774309478,70.7235,70.6706,0.14021406502580086,44.66266680517607,0.013866753055935988,0.002729770200360762,0.011136982855575225,72.54574713789437,68.90125286210564,-1.1244218774309478,203.45750873108267,-0.22579930673222806,-22.579930673222805,AAPL
2014-03-17,70.249,70.613,70.062,70.183,53487828.0,False,0.003933741488813869,70.6086,70.63344,0.14156095911119718,46.74707515513137,-0.025789022888176305,-0.002973988417346651,-0.022815034470829654,72.24451730584532,68.97268269415467,0.3933741488813869,204.25785797438886,-0.2227538013444521,-22.27538013444521,AAPL
2014-03-18,70.068,70.879,69.976,70.802,56191210.0,False,0.00881979966658597,70.51135000000001,70.61896,0.14522306573731744,51.20264728609821,-0.007185553637683029,-0.003816301461413927,-0.003369252176269102,71.8081126532765,69.21458734672352,0.881979966658597,206.05937136204892,-0.21589864558069471,-21.589864558069472,AAPL
2014-03-19,70.918,71.446,70.482,70.784,60225016.0,False,-0.00025423010649416877,70.4706,70.59506,0.13479290647149492,51.06883914468573,0.00603580322395203,-0.0018458805243407356,0.007881683748292765,71.67110101820955,69.27009898179045,-0.025423010649416877,206.00698486612342,-0.21609798775153097,-21.609798775153095,AAPL
2014-03-20,70.617,70.97,70.261,70.442,55860392.0,False,-0.004831600361663857,70.4542,70.58272,0.12948672652234167,48.4766821829265,-0.010956419214636526,-0.003667988262399894,-0.007288430952236632,71.64641255610427,69.26198744389573,-0.4831600361663857,205.01164144353896,-0.21988548899741966,-21.988548899741968,AAPL
2014-03-21,70.874,71.116,70.128,70.998,100370851.0,False,0.007893018369722782,70.50495000000001,70.59100000000001,0.12575527170602183,52.68169974829041,0.020208721828794296,0.0011073537558389445,0.01910136807295535,71.69911907468443,69.31078092531558,0.7893018369722782,206.62980209545987,-0.213728030831589,-21.3728030831589,AAPL
2014-03-24,71.742,72.016,71.29,71.843,95345170.0,False,0.011901743711090429,70.58265,70.6088,0.13134755720146202,58.25752086582899,0.11180296370807241,0.02324647574628564,0.08855648796178678,71.91220762725645,69.25309237274355,1.190174371109043,209.08905704307335,-0.20437002336733218,-20.43700233673322,AAPL
2014-03-25,72.149,72.715,71.895,72.612,75668667.0,False,0.01070389599543442,70.73530000000001,70.61372,0.1281252380109481,62.57915146617247,0.24363545562252398,0.06732427172153331,0.17631118390099065,72.25714432428343,69.21345567571659,1.070389599543442,211.32712456344586,-0.19585368284660623,-19.585368284660625,AAPL
2014-03-26,72.816,73.148,71.797,71.918,80352724.0,False,-0.00955764887346433,70.88465,70.57570000000001,0.1287517039650771,56.85805564815794,0.2887847247221913,0.11161636232166491,0.17716836240052639,72.23786998444487,69.53143001555512,-0.9557648873464331,209.30733410942958,-0.2035394309888478,-20.35394309888478,AAPL
2014-03-27,71.933,72.149,71.297,71.611,59515262.0,False,-0.004268750521427167,70.94995,70.53976,0.1119982454516299,54.485093345123246,0.2963770611994505,0.14856850209722205,0.14780855910222845,72.31141430070363,69.58848569929637,-0.4268750521427167,208.41385331781143,-0.2069393224581104,-20.693932245811038,AAPL
2014-03-28,71.723,71.807,71.181,71.531,53761202.0,False,-0.0011171468070547697,71.02074999999999,70.5382,0.11145362627510054,53.85434534717173,0.29256619022066843,0.17736803972191134,0.11519815049875709,72.34618964900068,69.6953103509993,-0.11171468070547697,208.18102444703146,-0.20782528766182698,-20.782528766182697,AAPL
2014-03-31,71.847,72.058,71.406,71.513,45120078.0,False,-0.00025163914945969257,71.0805,70.53627999999999,0.11131241188682528,53.70370212091774,0.28481048002110754,0.19885652778175059,0.08595395223935695,72.38003878457579,69.78096121542421,-0.025163914945969257,208.12863795110593,-0.20802462983266323,-20.802462983266324,AAPL
2014-04-01,71.649,72.196,71.518,72.168,53756949.0,False,0.009159173856501557,71.14985,70.52518,0.1134219185809647,58.27726927675059,0.3277390776707847,0.2246330377595574,0.1031060399112273,72.52776394964152,69.77193605035848,0.9159173856501557,210.03492433061703,-0.20077078972723336,-20.077078972723335,AAPL
2014-04-02,72.266,72.411,71.981,72.29,48236882.0,False,0.001690499944573709,71.2178,70.51010000000001,0.11337575973883517,59.08797453849292,0.3673698698160166,0.25318040417084925,0.11418946564516735,72.6816288079323,69.7539711920677,0.1690499944573709,210.38998835855648,-0.19941969279156552,-19.941969279156552,AAPL
2014-04-03,72.133,72.283,71.634,71.787,43575329.0,False,-0.006958085489002674,71.27135000000001,70.47258000000001,0.11604107180747944,54.3950608035482,0.3541077283934442,0.27336586901536825,0.08074185937807593,72.73624507796934,69.80645492203068,-0.6958085489002674,208.9260768335274,-0.2049901990099338,-20.49901990099338,AAPL
2014-04-04,71.946,71.946,70.693,70.858,73750958.0,False,-0.012941061752127836,71.28055,70.44326,0.12583922475398202,46.974480546888344,0.26557348393536984,0.2718073919993686,-0.006233908063998761,72.73189760970473,69.82920239029528,-1.2941061752127836,206.22235157159488,-0.2152784699380931,-21.52784699380931,AAPL
2014-04-07,70.385,70.736,69.534,69.746,77608565.0,False,-0.01569335854808218,71.23095,70.37996,0.1377635065151119,39.94924716735438,0.10447601623818059,0.238341116847131,-0.1338651006089504,72.82149621203432,69.6404037879657,-1.5693358548082181,202.98603026775316,-0.22759338626975428,-22.759338626975428,AAPL
2014-04-08,69.975,70.099,69.113,69.741,65359845.0,False,-7.168869899343289e-05,71.14665,70.43310000000001,0.13222072541621624,39.920337514627754,-0.023329418752339848,0.18600700972723683,-0.20933642847957667,72.86687719123341,69.42642280876657,-0.007168869899343289,202.97147846332945,-0.22764875909498652,-22.764875909498652,AAPL
2014-04-09,69.619,70.68,69.553,70.658,55224337.0,False,0.013148650005018636,71.1048,70.51979999999999,0.14156336976994105,47.43356917707437,-0.050045022591064026,0.13879660326357668,-0.1888416258546407,72.8300621585645,69.37953784143549,1.3148650005018636,205.64027939464492,-0.2174933829473847,-21.74933829473847,AAPL
2014-04-10,70.707,70.915,69.704,69.747,64210843.0,False,-0.012893090662062345,71.057,70.59084000000001,0.14348742591724842,41.83618523302761,-0.14307810226422646,0.08242166215801605,-0.2254997644222425,72.87937531520235,69.23462468479765,-1.2893090662062345,202.98894062863795,-0.22758231170470777,-22.75823117047078,AAPL
2014-04-11,69.192,69.66,68.902,69.231,72865944.0,False,-0.007398167663125399,71.02315,70.64944,0.1403329119644432,39.02699944119748,-0.2554991407288014,0.014837501580652564,-0.270336642309454,72.95712080203995,69.08917919796005,-0.7398167663125399,201.4871944121071,-0.23329678726868006,-23.329678726868007,AAPL
2014-04-14,69.521,69.572,68.912,69.505,55141578.0,False,0.003957764585229118,70.98925,70.71104,0.1403428890903,41.28169265838291,-0.31880908094201743,-0.05189181492388144,-0.266917266018136,73.00717481994066,68.97132518005934,0.39577645852291177,202.2846332945285,-0.2302623564459506,-23.02623564459506,AAPL
2014-04-15,69.319,69.5,68.128,69.011,71395004.0,False,-0.007107402345155056,70.89970000000001,70.74358000000001,0.13775648057875844,38.51630763251931,-0.4041851414402231,-0.12235048022714978,-0.2818346612130733,73.10305267024118,68.69634732975884,-0.7107402345155056,200.84691501746215,-0.23573319157890077,-23.573319157890076,AAPL
2014-04-16,69.023,69.429,68.503,69.15,57571857.0,False,0.002014171653794472,70.818,70.7688,0.13820733450889872,39.73952377814005,-0.4553807997628496,-0.18895654413428975,-0.26642425562855987,73.15645157945572,68.47954842054428,0.2014171653794472,201.25145518044238,-0.23419382703744301,-23.4193827037443,AAPL
2014-04-17,69.304,70.318,69.176,69.942,76225876.0,False,0.01145336225596516,70.79299999999999,70.80194,0.14437526604886763,46.29565655117756,-0.42712234631461854,-0.23658970457035552,-0.19053264174426301,73.15890652482209,68.4270934751779,1.145336225596516,203.5564610011641,-0.22542277152064857,-22.54227715206486,AAPL
2014-04-18,69.304,70.318,69.176,69.942,76225876.0,False,0.0,70.74019999999999,70.81598,0.14110380876643996,46.29565655117756,-0.40011504123336294,-0.26929477190295703,-0.1308202693304059,73.13381471638849,68.34658528361149,0.0,203.5564610011641,-0.22542277152064857,-22.54227715206486,AAPL
2014-04-21,69.995,70.902,69.813,70.773,48937241.0,False,0.011881273054816788,70.6867,70.82182,0.14107955567803515,52.57440620068588,-0.3081051578650431,-0.27705684909537426,-0.031048308769668853,73.0236918676493,68.3497081323507,1.1881273054816788,205.97497089639117,-0.2162198079670421,-21.62198079670421,AAPL
2014-04-22,70.393,70.859,70.151,70.842,54306219.0,False,0.0009749480734178029,70.59819999999999,70.81046,0.1347212161829826,53.06507968603489,-0.22700219901105356,-0.2670459190785101,0.040043720067456545,72.75534066105209,68.4410593389479,0.09749480734178029,206.1757857974389,-0.2154556629788365,-21.54556629788365,AAPL
2014-04-23,70.494,70.767,69.876,69.917,105031141.0,False,-0.013057225939414385,70.49815000000001,70.7807,0.13813061913092922,46.16892628889579,-0.2346622489230441,-0.26056918504741694,0.025906936124372837,72.58191817328257,68.41438182671745,-1.3057225939414385,203.4837019790454,-0.22569963564680992,-22.569963564680993,AAPL
2014-04-24,75.707,75.945,74.711,75.648,203605444.0,False,0.08196861993506577,70.7,70.84288000000001,0.3258260852862625,71.16868764236135,0.21918429030741038,-0.16461848997645148,0.38380278028386183,73.78109953032595,67.61890046967406,8.196861993506577,220.162980209546,-0.16223130336556033,-16.223130336556032,AAPL
2014-04-25,75.218,76.211,75.141,76.203,104551267.0,False,0.007336611675127003,70.9336,70.91732,0.32581246079655246,72.50059312149426,0.616537740812106,-0.008387243818739981,0.624924984630846,74.86976556134279,66.99743443865721,0.7336611675127003,221.77823050058208,-0.15608491976477618,-15.608491976477618,AAPL
2014-04-28,76.319,79.376,76.285,79.154,179365028.0,False,0.03872550949437681,71.31564999999999,71.05078,0.3486560927099411,78.2532059512834,1.1562358830501012,0.22453738155502828,0.9316985014950729,76.70401318374931,65.92728681625067,3.872550949437681,230.36670547147847,-0.12340387831267928,-12.340387831267927,AAPL
2014-04-29,79.108,79.408,78.544,78.921,90348130.0,False,-0.0029436288753568185,71.6533,71.17425999999999,0.34952938335030004,76.8856085411378,1.547312935993844,0.4890924924427915,1.0582204435510525,78.02343380343531,65.2831661965647,-0.29436288753568185,229.6885913853318,-0.12598425196850382,-12.598425196850382,AAPL
2014-04-30,78.961,79.866,78.583,78.621,122417131.0,False,-0.003801269624054582,71.96985,71.3147,0.35069909026492607,75.06652575651815,1.8121475166649361,0.7537034972872205,1.0584440193777156,79.06154641274294,64.87815358725705,-0.3801269624054582,228.81548311990687,-0.1293066214824413,-12.93066214824413,AAPL
2014-05-01,78.877,79.252,78.125,78.806,65429177.0,False,0.002353060887040348,72.32079999999999,71.47542,0.34823776661519384,75.45223016903404,2.0137455782543725,1.005711913480651,1.0080336647737216,80.04123011073358,64.6003698892664,0.2353060887040348,229.35389988358557,-0.12725782694884658,-12.725782694884657,AAPL
2014-05-02,78.942,79.168,78.571,78.952,51295837.0,False,0.0018526508133898112,72.7255,71.65480000000001,0.34209309757942047,75.77077976460457,2.160390833593624,1.2366476975032454,0.9237431360903785,80.95486120818146,64.49613879181854,0.18526508133898112,229.77881257275902,-0.12564094045206373,-12.564094045206373,AAPL
2014-05-05,78.627,80.074,78.609,80.068,76869322.0,False,0.01413517073665016,73.24159999999999,71.85038,0.33371023850864495,78.10920053686439,2.33968964237971,1.4572560864785384,0.8824335559011718,81.96409402769314,64.51910597230685,1.413517073665016,233.02677532013968,-0.11328172586021683,-11.328172586021683,AAPL
2014-05-06,80.183,80.532,79.198,79.198,100362399.0,False,-0.010865764100514652,73.71445,72.04316,0.33895663690235295,72.25470977537074,2.3841010778402705,1.642625084750885,0.7414759930893855,82.6603904842282,64.7685095157718,-1.0865764100514652,230.49476135040746,-0.12291659745063517,-12.291659745063518,AAPL
2014-05-07,79.306,79.581,78.307,78.921,75755285.0,False,-0.0034975630697743343,74.1276,72.24296,0.3398316223288117,70.44429551281428,2.3696302528838373,1.7880261183774755,0.5816041345063618,83.24085478629807,65.01434521370193,-0.34975630697743343,229.6885913853318,-0.12598425196850382,-12.598425196850382,AAPL
2014-05-08,78.815,79.641,78.566,78.779,61329017.0,False,-0.001799267622052514,74.5792,72.41244,0.3339890477962443,69.4831600060294,2.319960743269718,1.894413043355924,0.4255476999137937,83.6735733350836,65.4848266649164,-0.1799267622052514,229.27532013969733,-0.12755684020510097,-12.755684020510097,AAPL
2014-05-09,78.316,78.545,77.754,78.454,77701371.0,False,-0.004125464908160792,75.04035,72.57921999999999,0.3324058786102733,67.22251057634305,2.2286816603154165,1.9612667667478227,0.26741489356759374,83.92580672255545,66.15489327744456,-0.4125464908160792,228.32945285215365,-0.13115607384519978,-13.11560738451998,AAPL
2014-05-12,78.713,79.54,78.701,79.429,56840197.0,False,0.01242766461875755,75.53654999999999,72.76144000000001,0.3329151857827206,70.34016729019373,2.2095464054615945,2.0109226944905774,0.19862371097101716,84.22671056965004,66.84638943034994,1.242766461875755,231.16705471478465,-0.12035837292490333,-12.035837292490333,AAPL
2014-05-13,79.315,79.657,79.141,79.553,42568593.0,False,0.0015611426557049501,76.06365,72.93688,0.329483326193817,70.72158592612959,2.179266118548057,2.0445913793020734,0.1346747392459835,84.3570476346429,67.7702523653571,0.15611426557049501,231.5279394644936,-0.11898512685914261,-11.89851268591426,AAPL
2014-05-14,79.375,80.041,79.282,79.569,44314309.0,False,0.00020112377911596369,76.5846,73.10964000000001,0.32993381533157967,70.77381211851369,2.1319836587890393,2.0620698351994666,0.06991382358957265,84.34099979968904,68.82820020031095,0.02011237791159637,231.5745052386496,-0.11880793381839923,-11.880793381839922,AAPL
2014-05-15,79.68,79.935,78.786,78.891,61473971.0,False,-0.008520906383139182,77.03205,73.27314,0.33414133831605763,65.44634693144995,2.0165574164275455,2.0529673514450826,-0.03640993501753709,84.18392676436166,69.88017323563834,-0.8520906383139182,229.6012805587893,-0.12631648891989758,-12.631648891989759,AAPL
2014-05-16,78.866,80.057,78.434,80.056,73643793.0,False,0.014767210454931456,77.53775,73.46078,0.3345947706426241,69.67096573951005,1.996077512395857,2.0415893836352375,-0.0455118712393805,83.97318129458726,71.10231870541274,1.4767210454931456,232.9918509895227,-0.11341462064077433,-11.341462064077433,AAPL
2014-05-19,80.1,81.371,80.031,81.006,84639303.0,False,0.011866693314679821,78.04939999999999,73.66614,0.33459194127077097,72.61160961366173,2.0330681572440312,2.039885138356996,-0.006816981112964804,83.81228280929508,72.2865171907049,1.1866693314679821,235.75669383003492,-0.10289378384663939,-10.289378384663939,AAPL
2014-05-20,80.996,81.247,80.488,81.02,62516532.0,False,0.00017282670419471735,78.5583,73.858,0.3347948657676176,72.65368922401088,2.0399973729257113,2.039907585270739,8.978765497236196e-05,83.3585116663841,73.7580883336159,0.017282670419471735,235.79743888242143,-0.10273873993598903,-10.273873993598903,AAPL
2014-05-21,80.9,81.286,80.665,81.235,52478753.0,False,0.002653665761540358,79.1242,74.05279999999999,0.32690165707496094,73.33133324728027,2.039329409452094,2.03979195010701,-0.0004625406549161326,81.8594457101185,76.38895428988151,0.2653665761540358,236.4231664726426,-0.10035770845100056,-10.035770845100057,AAPL
2014-05-22,81.273,81.709,80.938,81.364,53517596.0,False,0.001587985474241549,79.41,74.26602,0.1731128933419025,73.75161581315945,2.0258564533465204,2.0370048507549123,-0.011148397408391908,81.78693114839183,77.03306885160816,0.1587985474241549,236.79860302677534,-0.09892908956000745,-9.892908956000745,AAPL
2014-05-23,81.361,82.362,81.256,82.283,61841671.0,False,0.011294921586942674,79.714,74.51352000000001,0.1747766466873141,76.58290117561747,2.0655245765874923,2.0427087959214285,0.022815780666063823,81.9124452879695,77.5155547120305,1.1294921586942674,239.47322467986032,-0.08875156428231278,-8.875156428231277,AAPL
2014-05-26,81.361,82.362,81.256,82.283,61841671.0,False,0.0,79.87045,74.75552,0.11692165307249444,76.58290117561747,2.0730648489091976,2.0487800065189825,0.02428484239021511,82.3308370876424,77.41006291235762,0.0,239.47322467986032,-0.08875156428231278,-8.875156428231277,AAPL
2014-05-27,82.487,83.855,82.483,83.823,92959721.0,False,0.018715895142374483,80.11555,75.01594,0.12946409576082651,80.64112318723431,2.178196801880219,2.07466336559123,0.10353343628898903,83.0987966577602,77.1323033422398,1.8715895142374483,243.95518044237483,-0.07169673411076784,-7.169673411076784,AAPL
2014-05-28,83.874,84.387,83.575,83.604,84112408.0,False,-0.0026126480798824847,80.3647,75.27234,0.1286964129224362,78.55619439466027,2.2182723000554745,2.103385152484079,0.11488714757139551,83.64038240218504,77.08901759781496,-0.26126480798824847,243.31781140861466,-0.07412206385594204,-7.412206385594204,AAPL
2014-05-29,84.121,85.331,84.11,85.13,100301688.0,False,0.01825271518109184,80.6809,75.56609999999999,0.13938957829311038,82.04055216197133,2.3461232197078203,2.1519327659288274,0.1941904537789929,84.49905171047396,76.86274828952602,1.8252715181091839,247.75902211874273,-0.05722227759504747,-5.722227759504747,AAPL
2014-05-30,85.478,86.307,84.26,84.813,150300491.0,False,-0.003723716668624366,80.97395,75.8424,0.14186123766461753,79.16294034412682,2.394267122914542,2.2003996373259707,0.19386748558857114,85.11906585641978,76.82883414358022,-0.3723716668624366,246.83643771827707,-0.06073291471477452,-6.073291471477452,AAPL
2014-06-02,84.939,85.054,83.404,84.228,98405789.0,False,-0.006897527501680267,81.18195,76.0901,0.14083487407342377,74.0042264267613,2.358034943114518,2.2319266984836803,0.1261082446308377,85.54729792608495,76.81660207391505,-0.6897527501680267,245.13387660069847,-0.06721153526695242,-6.721153526695242,AAPL
